133445,第二节 合理利用新媒体,133432,133430
133446,第三节 我们的网络生活,133432,133430
133448,第一节 关注经济生活,133433,133430
133449,第二节 我们的财产权利,133433,133430
133450,第三节 做理智的消费者,133433,133430
133452,第一节 感受责任,133434,133430
133453,第二节 成长与责任,133434,133430
133454,第三节 勇于承担责任,133434,133430
133456,第一节 法律在我身边,133435,133430
133457,第二节 初识法律,133435,133430
133458,第三节 防患于未然,133435,133430
13727,第一节 发展中的社会主义,13707,12630
13728,第二节 充满活力的经济制度,13707,12630
13729,第三节 政治文明与精神文明,13707,12630
13733,第一节 感受小康,13709,12630
13734,第二节 改革开放富起来,13709,12630
13735,第三节 走向全面小康,13709,12630
13736,第一节 多民族的大家庭,13710,12630
13737,第二节 和睦的大家庭,13710,12630
13738,第三节 传承民族精神,13710,12630
13730,第一节 公民最基本的权利,13708,12630
13731,第二节 维护做人的尊严,13708,12630
13732,第三节 我们也有隐私权,13708,12630
13739,第一节 从尊重宪法开始,13711,12630
13740,第二节 树立法律的权威,13711,12630
13741,第三节 我们也有监督权,13711,12630
13747,第一节 感受今日世界,13742,12631
13748,第二节 开放的中国走向世界,13742,12631
13749,第三节 面向世界的眼光,13742,12631
13750,第一节 共同的问题 共同的选择,13743,12631
13751,第二节 我国的环境压力,13743,12631
13752,第三节 走科学发展之路,13743,12631
13753,第一节 科技改变生活,13744,12631
13754,第二节 教育振兴民族,13744,12631
13755,第三节 科教兴国的重托,13744,12631
13756,第一节 畅谈理想,13745,12631
13757,第二节 感受使命,13745,12631
13758,第三节 坚持理想 担当使命,13745,12631
13759,第一节 走向新起点,13746,12631
13760,第二节 面对人生的重大选择,13746,12631
13761,第三节 自信走向未来,13746,12631
119570,1.1 我上中学了,119562,119561
119571,1.2 融入新集体,119562,119561
119572,1.3 老师，您好,119562,119561
119584,2.1 我爱我家,119563,119561
119585,2.2 文明交往,119563,119561
119586,2.3 绿色上网,119563,119561
119598,3.1 学习照亮每一天,119564,119561
119599,3.2 好方法，好习惯,119564,119561
119600,3.3 享受学习,119564,119561
119612,4.1 悦纳自我,119565,119561
119613,4.2 全面发展,119565,119561
119614,4.3 生活在法治时代,119565,119561
121773,5.1 大自然的奇迹,121765,121764
121774,5.2 保护自我,121765,121764
121775,5.3 健康地生活,121765,121764
121777,6.1 花季雨季,121766,121764
121778,6.2 男生女生,121766,121764
121779,6.3 让青春绽放,121766,121764
121803,7.1 调控情绪,121767,121764
121804,7.2 磨砺意志,121767,121764
121805,7.3 自立自强,121767,121764
121817,8.1 法律保护我们,121768,121764
121818,8.2 明辨是非，远离犯罪,121768,121764
121819,8.3 学会防卫和避险,121768,121764
133789,1.1 自尊自爱,133781,133780
133790,1.2 明辨是非,133781,133780
133791,1.3 自我负责,133781,133780
133805,2.1 诚实守信,133782,133780
133806,2.2 平等友善,133782,133780
133807,2.3 竞争与合作,133782,133780
133821,3.1 民法保障民事权利,133783,133780
133822,3.2 侵权要负责,133783,133780
133823,3.3 坚守契约精神,133783,133780
133835,4.1 关爱社会,133784,133780
133836,4.2 胸怀世界,133784,133780
133837,4.3 追求有意义的人生,133784,133780
12589,1.1 初级阶段的社会主义,12577,12542
58060,1.2 富有活力的经济制度,12577,12542
12590,1.3 适合国情的政治制度,12577,12542
12592,2.1 走共同富裕道路,12578,12542
58061,2.2 发展社会主义民主,12578,12542
58062,2.3 共建美好和谐社会,12578,12542
58065,3.1 以人为本 科学发展,12579,12542
93723,3.2 可持续发展 生态文明,12579,12542
58063,3.3 和平发展 时代主题,12579,12542
93725,4.1 中华文化 传承创新,93724,12542
93726,4.2 民族精神 发扬光大,93724,12542
93727,4.3 迎接挑战 立志成才,93724,12542
12613,5.1 我们都是公民,12585,12541
12614,5.2 公民的权利和义务,12585,12541
12615,5.3 宪法保障公民权利,12585,12541
12616,6.1 维护人身自由和生命健康,12586,12541
12617,6.2 维护人格尊严,12586,12541
12618,6.3 保护个人隐私,12586,12541
12619,7.1 维护受教育权,12587,12541
12620,7.2 维护财产权,12587,12541
12621,7.3 维护消费权,12587,12541
12622,8.1 社会合作与公平,12588,12541
12623,8.2 社会规则与正义,12588,12541
12624,8.3 社会身份与社会责任,12588,12541
12625,8.4 负起我们的社会责任,12588,12541
119766,第一课 青春的脚步,119759,119751
119767,第二课 青春多美好,119759,119751
119768,第三课 青春畅想曲,119759,119751
119779,第四课 做情绪的主人,119760,119751
119780,第五课 磨砺坚强意志,119760,119751
119781,第六课 陶冶高雅情趣,119760,119751
119797,第七课 受教育的权利与义务,119761,119751
119798,第八课 学海无涯乐作舟,119761,119751
119799,第九课 做学习的主人,119761,119751
128724,第10课 珍爱生命,128717,128716
128725,第11课 自尊自信,128717,128716
128726,第12课 感悟人生,128717,128716
128729,第13课 法律护我成长,128718,128716
128730,第14课 筑起“防火墙”,128718,128716
128731,第15课 远离“高压线”,128718,128716
128734,第16课 孝亲敬长,128719,128716
128735,第17课 与人为善,128719,128716
128736,第18课 诚信为本,128719,128716
132864,第1课 以礼相待,132850,132849
132865,第2课 个人礼仪,132850,132849
132866,第3课 交往礼仪,132850,132849
132867,单元实践活动 对大声喧哗说“不”,132850,132849
132880,第4课 学会交往,132851,132849
132881,第5课 同窗之谊,132851,132849
132882,第6课 亦师亦友,132851,132849
132883,单元实践活动 向校园暴力欺凌说“不”,132851,132849
132895,第7课 学会合作,132852,132849
132896,第8课 参与竞争,132852,132849
132897,第9课 团队精神,132852,132849
132898,单元实践活动 让规则看守校园,132852,132849
13896,第11课 心中要有杆“秤”,13893,13845
13897,第12课 面对诱惑，学会说“不”,13893,13845
13898,第13课 多一点情趣  多一点高雅,13893,13845
13899,第14课 法律就在我们身边,13894,13845
13900,第15课 神圣的宪法,13894,13845
13901,第16课 消费者的合法权益受法律保护,13894,13845
13902,第17课 尊重别人隐私  维护合法权益,13894,13845
91241,待归类资料,13894,13845
13903,第18课 民族情  民族魂,13895,13845
13904,第19课 科教兴国,13895,13845
13905,第20课 保护我们共有的家园,13895,13845
13912,第1课 成长在社会,13907,13847
13913,第2课 融入民族文化,13907,13847
13914,第3课 笑对生活,13907,13847
13915,第4课 学会合作,13908,13847
13916,第5课 与诚信同行,13908,13847
13917,第6课 做守法公民,13909,13847
13918,第7课 维护合法权利,13909,13847
13919,第8课 拥护党的领导,13910,13847
13920,第9课 发展人民民主,13910,13847
13921,第10课 走共同富裕之路,13910,13847
13922,第11课 胸怀全球迎接挑战,13911,13847
13923,第12课 放飞理想立志成才,13911,13847
119678,第一课 新生活 新面貌,119669,119668
119679,第二课 新自我 新期待,119669,119668
119688,第三课 人们说我们长大了,119670,119668
119689,第四课 青春多美好,119670,119668
119698,第五课 做自尊自爱的人,119671,119668
119699,第六课 人生当自强,119671,119668
119711,第七课 风雨中我在成长,119672,119668
119712,第八课 宝剑锋从磨砺出,119672,119668
119720,第九课 法律在我们身边,119673,119668
119721,第十课 维护法律尊严,119673,119668
126818,第11课 我与同伴共成长,126809,126808
126819,第12课 我和老师交朋友,126809,126808
126821,第13课 让快乐围绕我身边,126810,126808
126822,第14课 过富有情趣的生活,126810,126808
126824,第15课 呵护宝贵的生命,126811,126808
126825,第16课 让生命更精彩,126811,126808
126827,第17课 我们受法律特殊保护,126812,126808
126828,第18课 让法律为成长护航,126812,126808
126830,第19课 对自己的行为负责,126813,126808
126831,第20课 做理智的选择者,126813,126808
133383,第1课 相亲相爱一家人,133374,133373
133384,第2课 我们共有一个家,133374,133373
133392,第3课 掌握交往的艺术,133375,133373
133393,第4课 真诚善待你我他,133375,133373
133403,第5课 我与集体共发展,133376,133373
133404,第6课 竞争合作求双赢,133376,133373
133412,第7课 伴我们一生的权利,133377,133373
133413,第8课 受教育 为幸福生活奠基,133377,133373
133421,第9课 我们依法享有财产权,133378,133373
133422,第10课 做个聪明的消费者,133378,133373
13027,第10课 我与集体共发展,12691,12675
13026,第11课  关心社会 亲近社会,12691,12675
13025,第12课  感受大自然,12690,12675
13024,第13课   关爱大自然  保护大自然,12690,12675
13015,第14课  感受现代科技,12689,12675
13014,第15课  走创新之路,12689,12675
13013,第16课  治国安邦的总章程,12688,12675
13012,第17课  建设社会主义法治国家,12688,12675
13767,第1课 公平、正义--人们永恒的追求,13763,13762
13768,第2课 在承担责任中成长,13763,13762
13769,第3课 腾飞的东方巨龙,13764,13762
13770,第4课 全民共同富裕,13764,13762
13771,第5课 人民当家作主,13764,13762
13775,第6课 走强国富民之路,13765,13762
13774,第7课 走科教兴国之路,13765,13762
13773,第8课 走可持续发展之路,13765,13762
13772,第9课 弘扬和培育民族精神,13765,13762
13778,第10课 共同描绘美好未来,13766,13762
13777,第11课 走向世界的中国,13766,13762
13776,第12课 美好人生我选择,13766,13762
12988,第1课   相亲相爱一家人,12687,12674
12987,第2课   我们共有一个家,12687,12674
12986,第3课   在交往中完善自我,12686,12674
12985,第4课   掌握交往艺术  提高交往能力,12686,12674
12984,第5课  合作竞争求发展,12685,12674
12983,第6课  合奏好生活的乐章,12685,12674
12982,第7课   法律保护我们的权利,12684,12674
12981,第8课  伴我们一生的权利,12684,12674
12980,第9课  依法享有财产权 、消费者权,12684,12674
121929,第1课 我是中学生啦,121925,121920
121930,第2课 自我新期待,121925,121920
121939,第3课 人们说我长大了,121926,121920
121940,第4课 青春多美好,121926,121920
121949,第5课 我自尊 我自爱,121927,121920
121950,第6课 人生自强少年始,121927,121920
129291,第7课 风雨中我在成长,129284,129283
129292,第8课 宝剑锋从磨砺出,129284,129283
129300,第9课 呵护宝贵的生命,129285,129283
129301,第10课 精彩生活每一天,129285,129283
129310,第11课 法律在我们身边,129286,129283
129311,第12课 维护法律尊严,129286,129283
135505,第1课 我与同伴共成长,135501,125907
135506,第2课 我和老师交朋友,135501,125907
135515,第3课 让快乐围绕我身边,135502,125907
135516,第4课 过富有情趣的生活,135502,125907
135525,第5课 我们受法律特殊保护,135503,125907
135526,第6课 让法律为成长护航,135503,125907
135535,第7课 对自己的行为负责,135504,125907
135536,第8课 做出正确的选择者,135504,125907
11606,第一课　我的家在哪里,11605,4849
76911,第二课　乡村与城市,11605,4849
11608,综合探究一　从地图上获取信息,11605,4849
4866,第1课 大洲和大洋,4852,4849
4867,第2课 自然环境,4852,4849
4868,第3课 世界大家庭,4852,4849
4870,综合探究二 从地球仪上看世界,4852,4849
4878,第1课 家住平原,4854,4849
4879,第2课 与山为邻,4854,4849
4880,第3课 傍水而居,4854,4849
4881,第4课 草原人家,4854,4849
4882,第5课 干旱的宝地,4854,4849
76940,综合探究三 如何认识区域——以南非为例,4854,4849
76944,第一课　美国政治的心脏：华盛顿,76910,4849
76945,第二课　文化艺术之都：巴黎,76910,4849
76946,第三课　IT新城：班加罗尔,76910,4849
76947,第四课   汽车城：蔚山,76910,4849
76948,第五课 城市规划的典范：巴西利亚,76910,4849
76949,综合探究四　如何认识城市——以莫斯科为例,76910,4849
113848,第一课　国土与人民,77893,11531
77899,第二课 山川秀美,77893,11531
77900,第三课 地域差异显著,77893,11531
77902,综合探究五 认识宝岛台湾,77893,11531
77905,第一课 北方地区,77894,11531
77906,第二课 南方地区,77894,11531
77907,第三课 西北地区,77894,11531
77908,第四课 青藏地区,77894,11531
77909,综合探究六 如何开展社会调查——以调查家乡为例,77894,11531
77913,第一课 规则的演变,77895,11531
